timestamp,ch1,ch2,ch3,ch4,accel_x,accel_y,accel_z,battery_level
1764423898.2814775,-0.9474602811383989,-0.006284723098477971,-0.8665673964251136,-0.17668580076919482,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.22320362559643056,-0.5702862899760287,0.9427471503749065,1.0741205115656107,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.140627580917866,0.661589888626551,-0.45486989081573614,-0.6863619602385402,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,2.0432456775753627,-0.10369872182012975,-0.6062088652604054,0.15995187323807258,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-1.3870506257577784,0.03138667130929001,-0.4565447179897447,0.04449595993879577,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.3472836270279575,0.43613242524888174,-0.43756817981604,-2.257312117735276,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.7128228292302387,0.43786400728834773,-1.7031373162672208,0.4878864785430341,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-1.265304589066393,0.46588656106420767,-0.00808135475511124,-2.4238680796974026,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-2.184092365253844,0.9275828650843352,0.30143642692654005,-1.5787794195424532,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.35530550686901874,2.3218450272108715,-1.0522823547205051,0.16427650878725364,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-2.1199904754605097,0.1703202238208291,1.0235067691179227,1.0147262472112932,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.5388273664494375,-1.207466760175631,0.408201196124144,0.7182747209579942,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.06644525042643659,-0.062340803524410134,-0.952836645806106,1.1575722530723738,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.4447501314529039,0.36821057965754467,-0.2518333454652847,-0.5743211953586747,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.353772630509909,1.444243177692117,-0.20271483190659725,-0.49317841487138286,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-1.6103247709932105,-2.1448285695556395,0.17408393602848135,-0.20078179173722113,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.19071705365782105,1.2343434623149838,-0.9100363503464338,-0.8236604817510073,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.2158021778336894,-0.6648569623767311,0.2672138973888283,0.8781923526033487,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.6978301478344264,0.300532931968556,-1.1610996514385534,1.089518174793946,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.16104541595583288,-0.3338324630732378,0.9686751826021088,-1.1336669211006234,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.29390420409574464,-1.398541450024705,2.091178763970554,-1.7310604655673438,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.03876788617550385,-1.6770976295234268,-0.37349040432165176,-0.6234703927333743,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.34076502253665925,0.08203459211648359,-0.33175414943777,0.1641424297042893,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.017067355484424736,-1.3421057441848743,0.727414819285117,-1.3441269009434902,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.2303936957579684,-2.7536693527788882,-0.937068801766056,-1.5698359658421464,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.6637626206951667,0.7390475154642692,-0.03984243260160697,0.5106793840765168,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.2759591365765799,-1.2635082831171238,0.1507577706916528,0.3573403361192812,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-1.127848857535789,-0.2022370643659978,-0.388791722246623,-0.4617207684309688,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.4714668910787459,-1.1954399431295961,-1.803699143319085,0.21989863021683312,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.5065604860355071,0.3894841050478878,1.2745480871589874,0.006310112952099504,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-2.4874455836013425,0.3438698143886467,-0.8325498973550324,1.4072916756550875,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-1.1315362060189096,-0.5890414873098002,0.27235917935180437,-0.6378429155316409,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.5943490161132164,1.465432830505009,-1.3659649498509578,0.6402770407402717,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.6386761981978505,0.57169312980593,0.5758040814068013,0.4821541862967583,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.9605175591051491,0.6857396843679459,-0.7304492043815146,1.222460658757865,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.1524790584410558,-0.5621207977584446,-0.8761826036124302,0.7315809425876403,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.8212969498529477,-1.047268515880026,-0.35289560393356606,0.35856262068882383,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-1.6324641036794159,-0.03503867159040997,-0.7703379368024399,0.8701477214534449,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.5071506813914467,0.9878906112073722,0.5623686175089726,0.4924098892664101,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.12600107637497934,0.21104210351797123,1.5660465584157768,1.1371541787089121,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.5622984923185349,-1.5114330431622847,0.775507898417321,-0.9323041383455734,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.7430729242806647,0.4192923596444297,0.4575975654228681,0.9688097044096726,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.36250826571473677,1.4998066449708973,-0.282079920041305,-0.43541842160268585,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.6499553183956474,-1.750893112849219,-0.7609710907238508,-0.07583654719409322,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.4370411158446552,-0.214284956622015,0.9413500089774162,1.3143560563790606,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.2417584318342904,0.1530355977033204,0.4128894174441908,0.7802263250114212,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.9044257819956266,-0.7099175922437677,-0.21519985787334078,-0.11629799957219407,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.5736859987422884,0.2574973310063575,-0.47937894380164114,-0.12159886884755351,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.8142384743506372,-0.8482392100227156,-2.1632448750675293,-0.14758367944716871,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-1.797112259208592,-0.06974528771808551,0.4160721848073224,-0.3160516166178628,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.18095210255132815,0.11286378835521974,0.49575301401404565,-0.6184120604032003,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.3177409596263445,0.22087924802076395,-1.8085068434737277,-2.729565486402385,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.2448612156153678,0.07761763418325814,0.5446596056437621,-1.6015140618741972,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.7456854940668914,0.6009636696201108,-1.1656910753058398,-1.3440610010173208,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.6373994482696537,-1.5796554584771656,1.6827372325199406,-1.1343995767467543,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.3306181898758846,-1.1813694533842316,0.3144970430924344,0.43833172036324636,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.0667241467237092,-0.6371270846946195,-0.32973863582483803,0.8603534098845831,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.9194665099970502,-0.4303790061205754,-1.0599743463095703,-1.3299117479179694,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,2.0072736893286423,2.6239609752195716,-0.4679039506691281,0.9738094726394584,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.8269514361054258,2.2551508851602815,-0.5267657863946388,0.9715722449733584,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.6066989293153532,0.36661646521892877,-0.4409596984458142,0.48269260083206816,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.6024721477446398,-0.23558550407639395,0.7983025987080832,0.7419751442162488,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.471834936920818,0.26861435771161113,1.5797163710779938,0.34561555044648457,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.8623921010654451,-0.06337916396829214,1.407650865567429,0.039303385062212357,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.3334971199679688,2.103613126993714,-1.6566962465614323,-0.7323250553640696,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.8185294045239968,-1.6849147010749999,1.0246366626331331,-1.8106808333019537,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.6887434776163968,-0.8314483776396996,-0.1414957590433471,0.912563952440518,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-2.5446078554745157,0.3484566969397667,-2.3983157904413823,0.4675287829364187,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.3484412657455573,-0.218140898557422,0.3217086338108313,-0.06430076476647857,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,2.447524946680921,0.08314826188384665,-1.4596026006939036,-0.4048576677545089,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.48529066819492783,-0.28287941817099677,-0.7050179149719195,-0.2666222226559763,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-1.3393763686293347,-0.3247030820528795,0.9130158876433557,-0.3849540269664212,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.8480191465147104,0.17057941100518012,2.243604375709023,1.9116285578493104,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.28593402337575724,0.5499241092522553,0.8886712489756085,-0.7060053619189486,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-1.3523940777300327,1.3823734154008065,0.3335451078859385,-0.9490293833404521,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.6014285595283048,0.43404372451272805,0.2319605620009276,0.20343840297856894,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.6140049142698697,0.388451507632872,-1.280148863143833,1.900362749477576,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.8491301685892109,0.41279255184546787,-0.25863578498089007,0.9536547866351904,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.36666532343486435,0.8924382561303237,0.1654383148664725,0.12019540871728855,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-1.97830468350747,-0.23752478049494927,1.1953353606083759,-1.2159604388067533,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.2708884359240283,-0.6105715633195504,-0.23277314525105222,-0.8457876964711654,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.930280943945486,-0.7121222068399585,0.35577185824964264,-0.627474020616483,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.6136856624380821,0.4532322400959091,-3.096828138025271,-2.0508773524864434,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.7799611199728121,-0.13600361181338974,0.9387263216925561,-1.4924990880127362,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.2612124427920904,0.22310850103992097,-0.5806080472628045,1.5312227624700059,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.2041578912764614,1.2487325154829334,0.7284354972788223,2.1529759491097353,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.1170889766457635,0.9373434782016526,0.3043918138884764,-1.3423684234530782,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.2844030635477961,-0.39713444663671793,0.4184961698592858,0.7566637131300082,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.006358459799335588,0.6703426123531856,0.08625836718273765,-0.46258158020472767,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-1.1045112602183855,-0.6539435782187045,-0.07965135476480223,0.5255722303938757,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.20498589301494477,1.8659174051369718,0.6486857004360855,-0.17867921172965864,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.604500474108112,1.638492694878422,-0.15875791528222086,-0.8865640809635278,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.3551922492243288,-0.3334656616811047,0.7805935654827415,0.14630047833053073,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.42309036258959426,0.11223672588123741,0.14865361613561973,-0.9105136970119115,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.6268587936416182,-1.1618313303354146,-0.35756902940935203,0.3996773203433158,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.2840015385982977,-0.32470081186596694,1.6137575263663901,0.11964145905398552,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.39887120539003856,-0.08134460665878232,0.01771930883038977,0.5422298588917253,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-1.8240388126854188,0.7313627060642409,-0.5163245152482178,0.8550588642177187,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.6523569887948418,1.218547202689863,0.32534775189941706,-0.1859844320385437,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.8722704578497564,-2.84429754184598,1.977079235175132,-0.5860761360883138,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.12997176604895716,0.5405272465823333,-2.047519304767279,0.6579845410358843,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-1.5933090258753284,-2.0636910662753674,-1.0157384912687062,1.3227521214542408,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.7593712848008356,-1.7637136840253222,-0.24496732574147861,-0.7782642119680236,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.05638292593818165,-0.7684451143843264,-0.2834853250190372,-0.6148054698413351,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.42041469990173125,0.3846824871865283,0.8375665859842469,0.8854884296315918,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.7428824716051264,-1.2922840609941253,0.9236859194558396,1.872896606453982,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.13026239302030895,0.10228456612123032,0.5790702227207983,-0.058819161629941635,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.9920985117852462,-0.07222849103454342,1.2093589265611797,0.15484321340442084,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.959744726372209,1.3202416689147025,-1.2267327360816416,-0.8389277625531748,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.9949703539042696,-0.05100510610683316,1.4719480668163414,-0.7292116382559708,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.9946266299072818,-0.05070439382888756,0.22551729629414935,-0.053711735800698934,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.6559507404911529,1.4293609847874391,1.223271825370634,-1.4366978803547974,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.9394753558762473,1.519986402607699,0.9755842592573378,-0.17317374916530207,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.1421149798247916,-2.0680393018832763,-1.998373993972337,1.3005461368827675,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.1960113678018455,-1.2267997001367645,-0.9872361692541464,0.34187079202214476,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.9460591590290368,0.6038385217629642,-0.833843756088371,-0.10285258694194337,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.854099739478902,0.5603398145216995,-0.5908723815619273,0.2026455200326298,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.5774074619387088,-0.40552072575401565,1.185371454147371,0.5692312248722126,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.650820598480672,-0.12673379276657334,1.4552798201689143,0.4508296298601232,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.030376974218921,-1.9673215910396376,0.056151123096056736,-0.32599445623062534,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.20280036696424092,-0.787289372014968,0.2566788862594878,1.0097743885628334,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.9317405096308835,3.4977978112956576,-0.9411390598963152,0.08677328601336182,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.4110539699333191,-1.9732765735871187,-0.4919983505015392,1.826811460227276,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.5174405424937487,-0.25681940229969474,0.3488610239254456,-0.4765124393802254,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.9452514093340598,1.5756721616385738,0.29869038532585857,1.2036262282111032,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.7209498269318698,-0.2333475785296101,-1.0545857574712365,-1.7138164923964994,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-1.7702069020467244,1.2677618051516228,-0.4717423717793495,0.741868582907278,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.4158970601517749,0.293971058086229,0.27295385273503414,-0.3989640237309124,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.720777919805891,-0.5793934584597998,0.8632004714886566,1.0301107416895403,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.22046265069658635,-0.2472071631978219,0.7457870610511467,-1.226834617699477,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-1.053925337017661,-1.5748828338671923,-1.6648385491648778,0.5349009997482995,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.4075098465051593,-2.023413707948309,1.1976724686949956,-0.8793900087701476,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.7018263975524184,-0.1571706388749313,-0.7843685591236553,-0.2412270959309734,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.7295880119829723,-0.4926675085745982,0.1803033692359712,-1.7235668980325711,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.1227970493219128,0.37198520171181293,-0.2117098733795569,-0.19149157381315327,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.09562633746920307,-0.3395235976697303,-1.950490881222317,0.8157320819915742,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.5304334332663052,-0.7111518349496349,1.1243502701572041,0.5477818097899141,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.8286757130581234,-0.0006995655088731213,0.5322588152857777,1.7176008588996987,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.3167406399617361,1.337010448740926,0.14867411300236213,0.3221614026416082,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.6206208000661968,0.945364288965557,-0.6684773339779344,1.1917943964231672,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.18486632774872494,-0.9899705272056463,-1.5401161373202696,0.41566238618682183,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.43141696970185156,1.4905388949510014,-0.40602273229316166,0.5701440243573975,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.6167317003590886,-0.7038558755598606,1.191353858333602,0.8454666556957323,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.3171138161811584,0.3207170894248298,-0.26605902482280025,-0.3936019992510118,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.009102687019973807,0.7319203774942088,0.43376324545763895,-2.0020750971108328,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.5117187835076583,1.0348044752315333,1.0722824028341411,0.49895684780178823,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.7173234280507692,0.20705304802954938,-0.1260832171831121,-1.0651772315864878,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.42185569598114747,0.8732909712067327,-0.639151024763936,-0.4312844000097394,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-1.5079459737227203,-0.6620288335821257,0.3171010424639943,0.4526555136230538,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-2.387035336007001,1.3221336346115136,0.3811176946394311,0.2099659622589266,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.7096471949631058,0.6202031283486099,0.07631137985883349,-0.8348432573737378,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.4781630266237604,0.9817951370844991,1.2556120127937391,0.70141336086308,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.38588482818239217,-0.1159772881438786,-0.6612159103673196,-1.6445157056040667,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-1.0519860054777703,0.9330639931141151,0.8028923628301406,1.2187379519895611,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.3682684299908553,0.6294734360968435,-0.7996849946738186,0.09861935514929868,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.4590860539037303,0.15473083001602053,0.7407449745040517,-0.1743224701433727,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-1.3049531458170653,0.21811534088236886,-0.27618604785034995,-0.953673040464147,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-1.4613511925312104,-0.3939253188725195,-1.41124197668661,0.5980869601193936,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.09767124423332765,-0.28912170093942446,-0.6958909061491904,-0.44094030291182834,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-1.6265018056808163,-1.3554516597527397,-0.21961846843985136,-0.5392459751277059,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.9673445936608385,-0.26817774302157177,-0.04109454841907708,0.5573466970748024,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.36967549730526555,1.5960244990592196,-1.2008244116282625,0.06427681154383977,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.6980398347292327,-0.23841843318931935,0.967737930695689,0.05189420349017258,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.6519846621644078,0.9131959123991304,1.3018797991089663,-0.35018045124095765,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.9039140821729094,-0.37965308706114803,-0.8386124931815515,-0.3675107526820519,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.5967761520603545,0.5236819193240678,1.1892848071143411,-0.29712513418667164,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-1.5316294205931154,1.0613012466348695,0.9971300114707642,1.6695603731410094,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.1586332042663862,0.9448517786714752,-0.8581565911855448,1.3776134612074618,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,-0.3230700772197474,-0.3994123213221841,-0.35475051009994385,0.6321203879975015,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.2758115212285828,-0.012925982561843644,-0.4699357504309833,-0.920950387190575,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.133987174932522,1.1126023419985371,-2.263934339142083,-0.3674741539283371,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,1.0298502328525834,0.24923228134868047,-1.0358066514785196,2.1793552188991208,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
1764423898.2814775,0.42798161731156115,-1.0075028037200362,0.8848436648059582,-0.6066970241879547,0.477796677612643,-6.928024575952496,2.4021043456589695,24.882219687793867
