timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1764421062.5223565,-0.16468981349809214,0.21479361286734017,-1.3257622952085706,2.143699390894118,-0.9283037537842475,-0.526318284612445,0.5263703589945586,1.2168225765756349
1764421062.5223918,-0.8357036796970959,-0.7859953492858358,-1.3030402291634964,1.6976927294096453,2.931122689468849,-0.029974374891781133,-1.6603710633076487,2.654805979350193
1764421062.5224268,0.24126039184893266,-0.3776104087661755,0.10999844563184075,-1.0327898959034667,1.0091898833728414,-0.30930801202735686,0.8670676829971659,-0.5030620769476774
1764421062.5224621,-1.3055832438412653,0.38529224863926853,1.356320249958471,-0.6666945867495437,0.2363136493318503,0.5147148970883042,0.9805499404536412,1.0345917830981788
1764421062.5224972,-0.5982847464618107,-1.6861356451633815,-0.3462284206590876,-0.2969476718131901,-0.27786738987335396,0.8747767146037873,0.3506123067168537,-0.18935664605394356
1764421062.5225325,0.6929085460066577,1.4270881197233112,0.2864240791779367,0.6754898725044152,-0.6929781769428264,1.008006500347032,-1.3575387826563994,0.6141470594164645
1764421062.5225673,-0.18626681897677597,0.9051477879080777,0.05971560606963929,-2.1513835804997776,0.9935012269591149,-0.03692788405943386,-0.5039066975472555,1.3183970274953312
1764421062.5226018,-1.2528252637483015,0.18395039533186477,-1.2481698899752176,1.506548203087145,-0.7465031341588916,-0.974091331160029,1.843124743344118,1.0868973120767529
1764421062.522637,1.507397423684541,-1.7601497662514405,2.120430038839617,0.09259737838077467,1.6562609162516488,-1.130110475824815,0.46757367810747763,0.822924505205598
1764421062.5226712,-0.4933147301199622,-0.2954305182437789,0.11535608144764016,0.6732887561494308,1.893187454257271,-0.5422324429213844,0.06845588506518205,-1.0027641066633832
1764421062.5227945,-0.9842685036751542,-0.002333565483654578,-1.5490750200611338,-0.15463433479826408,0.31717925688908577,-1.8959320867046476,-1.4163904994978955,1.3077670152878365
1764421062.522836,-0.018130650910896984,0.5040816362423347,-0.2144951122031139,-0.27296900854394635,0.8437027892441266,-1.1385313134426311,-0.11538492410127814,-0.321626936874943
1764421062.5228722,0.10411047402152752,-0.6245515529230803,1.0017160016955369,-0.6780923740054607,1.0801693971115467,-1.213741450337711,0.392991353277997,-0.47608694344244495
1764421062.522908,-0.5158687891825166,-0.5890187947790674,0.268109717770622,0.6420495786029293,-0.7095477552899034,-0.5304773616269336,-0.8196058454705012,1.165774726682031
1764421062.5229435,2.2294196786021634,0.09620201061598868,2.473008320740228,0.2802089993121946,0.22512669253704193,2.060173578407142,0.9835958938067194,-1.548953077362425
1764421062.5229788,0.20206322264830076,0.9989443831239907,-0.12232996749768768,-0.2949860268933353,0.1588153484854817,-0.38247696501994016,0.29989906644976366,0.6241650059988162
1764421062.523014,-0.005862121087318512,-0.11124525445058278,-0.470305668793204,-0.061491221723304686,0.456735885828165,-0.35880813810017426,-0.5956714168262617,2.1420706004460484
1764421062.5230498,0.2594806611449823,-0.9882204880016929,2.276035119329039,1.9495601085837782,0.9135737432622687,-0.016808759855697183,-0.3118029496136974,0.2779052238316919
1764421062.523085,-0.6205544781973811,-0.9771562743622637,-1.8717196316511944,0.18828163337257142,-0.3444053177548827,-0.3109324123285944,-1.0927849308961701,-1.3149823553262447
1764421062.5231206,-0.24797936601526852,0.18360582924663166,0.10876876907888769,-0.9124483311275277,-2.4576283322461783,1.7655508528809805,0.5047601984309686,-0.6470190097957566
1764421062.5231564,-0.3192672889290291,-0.5224802176223976,1.5837281683981748,-1.3033396038187817,-2.3188064293104755,-0.09644450985407872,1.0748466569208714,-0.10852870307321714
1764421062.5231924,0.9458194558741714,-0.26577152870173926,2.720960541912528,0.07020269990889753,-0.5097745164115008,0.22562749075562277,-0.07691486774690993,-0.10958132633979183
1764421062.5232282,-0.2934066259690993,0.07952521885634119,-0.6640719845385821,1.3239475056253316,-0.6481821079214932,0.6970691960151844,-0.815727559965696,-0.1509074722008001
1764421062.5232632,0.12591137102740363,1.1503846361471735,2.017578346432444,0.8494456534080932,1.5038788118264774,-1.1940480515368688,0.06324842579616609,-1.163829811845534
1764421062.5232987,-1.9915457129423126,1.684697940942393,-1.3320827916077194,-0.7748789824873386,0.2829081434468801,1.1313255427104532,0.5197274931552812,-1.0409488956793174
1764421062.5233338,0.9390641187918425,1.303636734819343,0.39320361283383776,0.9379407303081578,1.2933542263550897,0.2020297325698646,1.171486789172814,-1.0023826740237316
1764421062.523369,-1.4172540002520988,-1.1521071013661222,-0.13182954467033112,0.2705808640948302,-0.22011616835315248,-0.25382671244110283,-1.1334856514932186,-0.7975217316052702
1764421062.5234048,-0.3386235227804875,-1.7328683564265481,0.08912095985169684,-0.37834603394189015,0.27680900248195706,0.7715904661376736,0.7245828680420179,2.0690011885269963
1764421062.5234404,1.0518544501514315,-0.11035483371287365,-0.5985312446952052,0.20220731630369088,1.10581245526766,-0.01344508339004821,-0.1175530732804121,-0.5505587773432726
1764421062.5234756,0.1380265872168275,0.3629248395977314,2.069255357915719,-2.005891696121273,-1.270797103967137,1.4350553667231454,-1.372300788717713,0.9924179143806652
1764421062.5235102,0.5674583560236539,1.9570079443382147,-1.4514579893291557,-0.38877426589770403,-0.20995661805174276,0.5384580416210754,-0.9779744265005632,-1.9738582189837683
1764421062.5235457,0.26557953403808665,-1.7455776341513092,-1.64471283231484,0.7180235449668856,-0.9751681554416783,-0.7111470534549109,-0.385053189448362,-0.9667360088059934
1764421062.523581,-1.7371371657408512,0.5753393968221227,-0.9053320148415255,0.8925573754092861,-0.5070767098084444,-1.5720166224052583,0.6125140134374384,1.3023899773637264
1764421062.5236163,0.35685726222242203,-0.025647111004668106,-0.14592161159624178,-0.05177781324899769,-0.2762835030650721,-0.499632175313668,-0.22401861995155084,-1.0785371756508588
1764421062.5236518,1.854893359552105,-0.24773904992604315,-0.9189269450095066,-0.17157535954705605,-2.4160058337590056,-2.4216320978140784,-0.5101789715599689,-1.548603040580494
1764421062.5236876,-0.5036401772391472,0.0733070489433967,2.5421639102527447,1.165255405704408,0.21060871422967453,0.20300778530056673,0.6788918882620202,-0.8474139894880717
1764421062.5237226,-0.6217811157251607,-2.6342851509062624,0.3207163630997068,0.10326635027338346,-0.12830097104033392,0.5826295312732666,-1.8414442626516587,-1.33901633539351
1764421062.5237584,0.5551386194125458,0.1681280979677264,-0.29211334725960253,0.1469982721214177,-0.6992501410527223,2.092359013758023,1.0191968800645745,-1.5241600418260912
1764421062.52381,-0.9505120810944708,2.902261339514044,0.3815689068124921,0.21493917797518186,-0.9560297651636769,-0.20297266119543264,-1.3301209780795957,0.5995196669868516
1764421062.5238454,-0.28115121808075705,2.047862108517001,-0.24692645238424674,0.06219005923722634,-2.095237614057721,0.628354232618527,-0.22131469674438475,-1.2254251030298413
1764421062.523881,0.6063994224932449,0.5376228900351533,0.11240571298352255,-0.7499879292007322,-0.5224275279209867,-0.8112392340388228,-1.586520226114468,1.029025263890253
1764421062.5239158,0.25776519628610484,1.9490145495387154,-0.8224483572501031,-0.7739717438235804,-0.34401738053590186,2.586721077850592,0.9486266617407438,-0.03062051641504705
1764421062.523951,0.9671267706341156,-0.262682483697543,-0.7355361749153807,-0.38735543335651,-1.8311490809775537,-0.14580583036336656,0.8303064680054609,0.7319375711311608
1764421062.523986,-1.3224544411053767,0.4182252355781894,0.07900612610110867,0.04307412777653732,-0.6061408203041037,-0.42878998476181385,-0.018540983871889277,-0.4665358133509065
1764421062.5240312,0.5635088641965111,-0.2674384430792595,0.8090758469466784,0.41451064441837615,-1.6089391476109731,-0.15385348166602156,0.7339444100884625,-0.9137344552422777
1764421062.5240796,1.1071502016350232,-0.6218093382747829,0.03585427530447308,-0.625462459039068,1.412370762791708,-2.239331114212156,-0.09120044173461878,0.5733208146459774
1764421062.5241258,1.583463183957655,0.4647856501992869,-1.7038225079678075,0.14486261878661646,0.04103988642860968,-0.4124192954977093,-0.3159294717849105,0.7035252576898641
1764421062.524172,-2.1872368926573817,0.8972255265928651,0.8156871722032104,-1.3057535306435766,-0.4403037870971406,-0.7392587105364621,-0.013644713050877126,0.014813640442683438
1764421062.5242112,0.2032181359617922,-0.8962037925073475,0.37649070885565444,0.42547613780938615,-0.749266973731978,-0.20298734811223837,-0.13318517647450506,1.5442991638694934
1764421062.5242467,-1.2364268188513372,0.9311417903482351,0.8384231299879167,0.07886362380746394,3.0190401145386856,1.1251365216942923,0.5667350121613511,0.11898061970730223
1764421062.5242822,-0.10340215499061071,2.301998768301819,-1.4099712389992147,-0.20484048941308067,-0.9294728582782176,-1.0670455214726557,-0.7911230172513694,0.7629608437659763
1764421062.524318,0.9957513197092972,-0.526405119687188,-0.9329038211601514,0.2795235310210582,-0.32915699911087226,0.585778949189756,2.162238954080004,0.4372344781570892
1764421062.5243602,0.22061565242625752,-0.6310813733292362,-0.11396265725525809,-0.6121984349521548,-1.6260274232941607,0.29940353142861487,-0.48971015209025026,0.3607371663031913
1764421062.5244086,0.1755742765615718,-0.19970213839794135,-0.7650975513937865,1.4713494371226308,0.6704331751212188,-0.3352864111700071,-0.5056983684931176,1.294919476455433
1764421062.5244505,-0.3031958428443948,0.56365880146807,0.6822439421893821,-0.3249926061949197,-1.7716922319272759,0.9633675696469356,0.1770892943990354,0.6938788683095883
1764421062.524486,-0.2887678148785884,-1.2460288126200587,1.6407105076355348,-1.2121551652632871,-0.8228948914913278,-0.8184418693367448,-0.7108893307935714,1.043786694908887
1764421062.5245218,-1.5676781248706089,0.9066991418413733,0.339057020951272,-1.1210890880179063,1.6388155051981554,-1.9996106298095369,-0.3272751961076189,0.6552935853223839
1764421062.5246305,1.3194202483009732,1.2965786172258422,-0.08988528286461628,-0.09590269626907855,-0.16823678453491056,0.085660250517664,-1.0377277413907309,-1.6445315787712185
1764421062.5246696,1.1039634752245746,2.346383394180218,0.30160555508746034,0.05476144343987548,0.25987451312852977,1.4119860054950266,-0.18341974722642407,0.6830221640224223
1764421062.524706,-1.693355999056715,0.20157758164049666,-0.24012653800162226,0.09961355610532453,-0.12144331224255854,0.42749172616715375,-0.40926386315983576,0.3968386987526811
1764421062.524742,-0.5440236641245404,0.9328612392365008,-1.7568131352610636,0.9915227787157556,0.010437210691462058,1.013750130546976,-1.500737078557497,-0.061710953324797646
1764421062.5247955,-0.02648633294296625,0.9949181481933514,-0.3174655982889316,0.6298827019646667,-0.887264260554692,0.4606659001931088,-2.1444484242327966,0.7792273153844074
1764421062.5248315,0.21851418620055502,-0.15070778036683158,0.5713399091281856,-0.8743725725273421,0.7347350937507743,-1.7830804746562767,-0.23863809113672244,0.4761078878387599
1764421062.5248675,0.2700302253545829,-1.541609474109993,-0.3826732498074963,-0.5164941392061791,-0.4267037264818872,-0.13696763735511502,1.122808354975129,0.18803794609247873
1764421062.524903,-1.2753084832387542,-1.4503119651198908,0.05870137162284869,1.5155961048917306,-0.46111339083087255,0.14752964678581643,1.1415565985499294,0.9898996417433786
1764421062.5249388,-0.32404869074789827,-0.042400998096512925,1.175304277722177,-0.18333844186882597,0.024053802348918938,-0.5489389084121533,-1.1977320411508565,0.4746520319526666
1764421062.5249746,-1.0784515961052688,0.3915864394642385,0.5220757611101089,-1.0802682141283493,-0.10595623110305243,-1.6626478831236733,-0.5294728844645207,1.418582033701997
1764421062.52501,-0.2815323425497554,0.09480587781903416,1.549160887121894,-0.15443269604594104,1.2699289007834704,-0.8666732283442741,-1.3595017272558398,0.3761630479135488
1764421062.5250454,0.7120249945284771,2.141756956023995,0.7842821721907454,-0.11205953739604174,-0.646194602731515,0.8715534687225658,0.06348528132558585,1.4931780233956813
1764421062.5250807,1.4085766950776304,-1.427398671497779,-1.4527002109592673,0.5302604725655339,-0.8504147737772004,-0.055026902226138916,-1.2592177953097012,0.7561434502430031
1764421062.5251162,0.18303758954603333,-0.6387388389321736,-0.811085850760468,0.2576113605616436,-0.14695122348115516,0.1410134391275292,0.5659727747058063,2.6679268870784236
1764421062.5251513,-0.40293443733888196,-0.08476503555798247,1.547818867352498,1.2344989621647584,0.7738744686935115,0.027848151813029385,2.4184989182772725,-0.5268477937021775
1764421062.5251868,0.38498727431316593,0.7107789116921951,0.3888601280043577,0.8085830890125043,-1.4336368806237836,0.8519315329660682,0.14964326318090942,-0.05573012224580481
1764421062.5252218,0.1848569516559711,-0.41568450550787406,0.2351986397891605,1.7702826270679064,-0.25650561834232316,-0.1618481113207141,-0.5044776388083638,-1.2966952480041596
1764421062.525258,-0.04808593543951005,0.21653259336109823,1.6976867672500804,-0.29588295978328644,-0.4201771229482918,1.276710957318103,-1.5610548733001,-1.036876260535945
1764421062.525293,-1.2327283178440855,-0.6232022108969945,-0.2201475188172358,-0.1494286129869497,0.9881641784880959,0.7290710495076101,-0.7497666292524264,0.6465920854739973
1764421062.525328,-0.17546625435459468,-0.32557431781630003,0.5485595117032958,1.6205591034847702,0.2496632795982484,-0.4279238825994642,-0.14543038353384746,-0.411311979402683
1764421062.5253632,0.809619789006415,2.396181129376095,-2.433835396049104,0.5105711869642952,-0.9742016145093922,-0.541117204488956,1.2872636653847376,-0.36613139767868996
1764421062.5253983,-0.8048901690194189,-0.520163683194264,0.0336704491804385,-1.542252659363691,1.3130383699034074,0.17184016406103694,1.1791027370145546,-0.22858559321140653
1764421062.525433,-0.7173213643818849,-0.5625925703511667,-1.2231008256445417,-0.2336147155643344,-0.11281750185614503,0.14430701986994962,-0.8591907648995425,-0.34252954654741463
1764421062.525468,-1.3870535931459713,0.4383572159766649,0.060888271742624615,0.3712939506669762,-1.1825348983665989,0.8782764690205436,0.7141910676240675,0.41512734859061823
1764421062.5255032,-1.1667776177034193,-1.075137491505825,-0.2556895684584856,-0.4538446612240726,-0.3575962537344765,0.3233912196559727,-1.4345301764231213,-0.39832267213572925
1764421062.525539,-0.09274931293385597,1.4153842147140507,-0.45301623976868144,-0.6139724496203536,-1.7906220554038148,1.3711239342970585,-0.7715974057471233,0.5587490073240309
1764421062.5255742,-0.837170902668627,-1.205467201659858,0.5252624622707631,0.8174148404378805,2.0207573999186215,-1.1568514446996705,0.38669437208388735,-0.33966169617632025
1764421062.5256097,0.47053108800203225,-1.144408614080158,-0.9254842713107466,0.16781153436150117,1.3656826190201798,-0.5924698669513605,-0.5025776496631825,0.376969810902829
1764421062.525645,0.7857734251099813,0.6825413509654373,-0.2741124284982118,-0.4568434815875934,-1.633106115437204,0.8437332979288225,0.5047744882928616,-0.43079855738996653
1764421062.5256798,-0.7896696725115969,0.06218510524026477,-1.6037953860748044,1.3386157503318707,0.7001412653078589,0.17772463014974366,0.8961959186000369,-0.5718190889853918
1764421062.525715,-1.8109225233232227,0.04244245067350852,-1.1847134394944252,0.12777617508154912,0.5325138135311299,0.9738094497206712,0.09720532843886097,-1.495210354755062
1764421062.52575,-1.6995558341189743,1.7423720478932934,-1.035470366684688,-0.17712591503624658,1.9316545334884314,-0.004171889802494173,1.0286409593716295,0.06387237558588445
1764421062.525796,1.5594503125385983,0.686701907296798,-0.027531687566210394,-0.6510436222591605,-0.24143867604909597,0.030397423633017985,-0.163620349919996,-0.16649800720739516
1764421062.5258324,0.6875852466978476,-0.5873490804913398,2.0448068571793905,1.7335053840616401,-0.34269705724475286,0.30631186648003494,-0.24817958646428193,0.03607766343767095
1764421062.525868,0.2575185203528655,-0.8608020657742584,-0.6294877609771792,0.694017789173135,0.39369965069251406,0.6344011648870703,-1.799406914586967,0.26315874111644516
1764421062.525903,0.09101316371861454,1.5171440474699778,0.9279852010613947,0.6059244912988376,0.39034314521348806,0.49871874393127225,0.6704277454926013,-1.0543201564832414
1764421062.525938,-0.7298674942138105,-0.1616252243516038,-0.11509915289724232,-0.0810487099793667,-1.0799113177910484,0.48731614597433076,-0.6864954685589666,0.5334682411110236
1764421062.525974,-1.516614299614864,0.5528198905985515,0.03325984939409801,1.457431581516431,0.10751212331652459,1.1115063165644077,-0.7351922263856316,1.7337537889620587
1764421062.5260086,0.3280027025958155,-0.912933772087606,-0.2594845130601883,-0.44904218326761725,-0.9543779723579147,-0.051763765434831466,0.27747996263332414,-0.6290652185237529
1764421062.5260441,-0.9050437098056255,-0.556066063560493,-0.04600760817554908,-0.27743996566648005,-0.25479981122558903,-0.03274984591397574,-0.35326135062733544,0.5387863381511809
1764421062.52608,0.18203305695050115,-0.2668543547825428,-0.9381943135772943,1.2375910739601668,0.476981126037497,-1.2250183192917812,-0.8467685671206476,0.9621017675504631
1764421062.5261152,-0.8484996302808153,-0.2763727633244597,-1.3007652207528995,-2.098087603148494,0.9521730747481644,1.567934673488787,-1.017194433651305,-0.08970989643193253
1764421062.52615,0.46158021550052913,-0.11891347399324059,-0.06278631540272828,1.0650756789596283,-1.5174365515557273,-0.6276155184100024,0.9998249165787992,0.05042374897825669
1764421062.5261855,-1.133681651665938,0.0060786808343614,1.5621462794005054,0.1526365015579561,-0.10486362762633407,-0.4492649385024097,-0.6480473134455796,0.9386793590814632
1764421062.5262203,0.925993864637153,-1.0176576741354713,1.160507310119004,0.07077650484168495,0.4112359008219539,0.6219441306941607,0.6322752843988069,-1.165731458057112
1764421062.5262551,-0.31108110925723037,-2.5891332991138802,0.48668355955872566,-0.6719163469680713,-0.0401589520823161,1.736228312473087,-0.6208735188049225,-0.003988847131633487
1764421062.5262902,0.6515900630675241,-0.029770166404353864,-0.10743198689549158,-0.9666477699997937,1.1289560762803932,2.2032841299362653,-0.7030125463894168,-0.0500121611947926
1764421062.5263803,0.3773835082663752,-0.7161980991722544,-0.5902827890910337,-1.6924625254499417,0.5735630608572336,-0.8874859553535335,-0.016271004658018378,0.6885109068213799
1764421062.5264184,0.6169444358453939,0.21821845481691293,0.6318985706608549,-1.8104396282246786,-0.3184978959286042,-0.800404022257978,0.6905203727526956,-2.2063542875443245
1764421062.5264547,-0.8552489556640678,-1.4146069494735818,-0.17466614277467302,0.3512992539971578,-1.1268127097253113,0.04042615427931549,-0.7910298101952968,-0.5532161727713893
1764421062.5264902,0.7350050641772832,1.1194342159718151,-0.6107236335704767,1.9360374919112093,1.534099158563284,2.0738009085107554,-0.001697353022909653,-0.6295203470170233
1764421062.526527,0.9892686982601087,-0.4006498485243952,1.2468750970474967,-1.5623455719289814,0.09152915505019006,-1.6824580901246466,0.7676761732422771,0.41406627006442864
1764421062.526563,0.8412742805398147,1.4141711354361073,-1.6874599527664453,-0.1398741088927509,1.3807905745304265,0.54021348599399,-0.714031243056594,-0.5512038500927763
1764421062.5265982,-0.9914442676971484,-0.6670725649631494,-0.5354526497270836,-0.01709560534314678,-0.23204631343404475,-0.327009121497787,0.7679116464726348,-0.467954332634077
1764421062.5266335,-0.0571273759050884,2.3948363498136414,-0.43723573208729927,-0.7438725496697771,0.2155756231556129,-1.0769778311247429,0.9519999312916038,-0.23465831345605273
1764421062.526669,0.0553353308367179,-0.6226410229360797,1.6265166438153411,0.8521820466317402,1.9005558623924075,0.7288899537539586,-2.0065107486365474,0.807888202665688
1764421062.5267038,0.2043342861504507,0.3520594680917472,-0.12458200753244357,-1.5913541960049515,-0.14060014968222456,-2.8153560213375592,0.9768299387823942,-1.6465933467451237
1764421062.5267394,-0.26460137881170503,0.6593797897087212,2.007404836280233,0.023093204010244076,-0.9608880851477745,1.0412120627106463,-0.6340306058021744,-1.3912149485024738
1764421062.5267882,-1.016024122170375,0.6583427801599165,1.4507594216793565,-0.43354097110155293,-0.7791528539179936,0.396592455924827,-0.7479892066936812,-1.675749207700586
1764421062.5268242,0.9789740735102016,0.10147476238250666,-0.9712012319601572,-0.9482174269456971,0.42403953247484016,0.93365947301492,1.5138677670985394,0.991599124770025
1764421062.5268593,-0.7092298465456475,-0.3064982323486959,1.2359359178050056,0.06438073542577834,0.86924618491625,0.7310055407266751,-0.6250025970835955,-1.2102582766639733
1764421062.5268943,0.9218131010270525,2.0304538201113598,-0.5589295136924975,-2.4071504549546137,1.3630951137031198,-0.1984784601626939,-1.2066833041657392,-1.282631731354722
1764421062.5269294,-0.9907198293497529,-0.3966010849960157,1.620448026431911,-0.427286688704872,0.7289242604207125,0.3764132083583307,0.8151837192353654,0.6731227457649004
1764421062.5269642,-0.31785826564061714,-1.8876306288225937,1.8581600386058756,-1.6593776341430944,-0.6433519216154836,1.2961101532412311,0.1780869079241668,-0.24528671870207658
1764421062.5269997,-0.14735488907538247,0.2763265549567853,-0.8289273629656293,-0.3479632183957001,1.013309060937908,-1.5001562442073997,0.18196183341980332,0.7347411893258755
1764421062.527035,-2.593163100040435,-2.18009825049966,-1.7914673499869833,1.5391277255146798,0.4464949222311498,-1.3151109674953942,0.06660834971304308,-1.2658965198023806
1764421062.5270698,-0.5738638417055786,-0.199118706376424,1.4200018471914049,0.146638500956115,1.1256531095212219,-0.942489919815993,0.736022336594481,0.10208476246174487
1764421062.5271046,-1.081793800110714,-0.008109453861839094,-0.5877373970633734,0.3103591441447858,-0.11382879808834181,-0.7370223217743009,-0.5307109187326852,0.7639391882273181
1764421062.5271394,0.9526455088087095,0.2450410912212197,-0.04633705862184937,0.3182770471616151,0.8865349611070006,0.4030728149775971,1.315961655271614,-0.8975152516538016
1764421062.5271742,-0.47897485931937805,-0.7271219238310402,0.9235348302327212,0.14771167033845486,0.4133111459978801,-1.64985737828987,0.2563793179486303,-1.0252623309438738
1764421062.5272088,0.8156629429075392,-0.441132390987544,-0.15538094272028788,-0.33430462354634327,2.0168083390119373,0.4451849677705922,0.09696101703543444,1.3655324655104268
1764421062.527244,-1.3389661715147096,-1.0632268326595826,0.9992056294718114,-0.8882221458268937,-0.5871327434723316,2.1784708283808745,-0.750442834805247,-0.7109464364679766
1764421062.5272794,-0.5209228022375986,-0.9980701250744797,-0.4509844608949392,0.5264837999746531,0.66403569703637,0.5385872154919452,0.1424996149637551,-0.16174557439271645
1764421062.5273144,2.51000165677817,0.3797229513296764,0.22539892848670603,-2.1092053132950617,0.2510685469959618,0.8125336147818446,-0.33500531762256797,-1.4849610877171096
1764421062.5273492,1.286911973756184,0.3347318657724937,0.33979968092372304,-0.8462622710917544,-0.3238081832875088,0.7552061659419546,-0.5871735875572309,0.5483148122657495
1764421062.5273843,0.4518860158286274,0.550045091746407,-0.002731062298966839,-0.3921108120840948,-1.002626530451461,-0.17967434704143778,0.15104003335615693,0.3166060984251499
1764421062.5274196,1.7076551153748398,0.27309717276862644,-1.8842128823729074,1.2864178639985349,1.348162671203352,-1.144324535540008,0.1401828046924617,0.6387425965891023
1764421062.527455,-2.1816641927808607,0.9729718531220433,-0.12555051708504947,0.33460577165769984,0.01657256381174187,-0.37587467103987315,0.9387780495773317,-0.17760334722297236
1764421062.5274906,0.07721644463991496,2.653146108829667,-1.1950413683077665,-0.4112544389355677,0.294264855362282,-0.14167972184692204,0.6017389031662387,0.7939699766134352
1764421062.5275252,0.43961814871527816,0.31896715061598363,0.15008685584127457,-0.48357955243610096,-0.6319893662700852,-0.766021601008247,0.02607306811466625,0.08395482484426632
1764421062.5275605,-1.951524760687755,0.05021118444407439,0.44342978024812696,0.7326535389241627,1.2943407522934545,0.22718748232144903,0.2176633567815974,-1.806173303153988
1764421062.5275953,-0.9188416139094844,-0.3367116511993056,-0.12195518245438101,-0.6532916516032932,0.7862534621993521,0.36163970929006384,0.8207419663856421,1.4815422435863135
1764421062.5276299,0.45567810511098195,-0.1651581568425666,0.007588696941036161,-1.1102490291634506,0.7064851055316491,-0.3953232144326272,0.9679312870071706,0.5779563194700412
1764421062.5276651,2.4893955720844185,-0.6513609305126031,0.6721070295064839,-0.5728173467578577,1.8765086351579556,-0.5880112345854651,0.03253262375578173,-0.22283758924883432
1764421062.5277002,-0.7273751478574132,0.5784320453348621,2.719854075728489,-0.9026890938043393,-0.511956219020798,-0.3991048542573791,0.3801991192818587,-0.29061466717582574
1764421062.5277352,0.47860611518329227,-0.801711967909613,-1.5607607913480666,0.0014181947570803357,-1.3776276987125782,-0.5037996062882623,0.1253607247400982,0.8706371617542137
1764421062.5277834,0.7892929655295273,-0.3831623603188039,0.06051310102956352,-0.13084587558376742,-2.371556324340676,-0.6756533298478599,-0.7327744927822138,-2.0696758293097863
1764421062.52782,-2.3082378433478716,0.21078311728810212,-1.0458431139396547,-0.42933430796855193,1.0428980639885894,0.507448788241971,-0.8141688239016545,2.022467771157859
1764421062.5278554,-0.592168358379394,0.712021655471922,1.1854072233588144,1.9405048025179716,0.26773464047590784,-0.7557601871899315,0.9794799027491001,-0.4803462631941978
1764421062.5278912,0.014794030706099534,0.7744841129734926,1.6764414860630756,-0.94929900004075,-0.5392685200652112,0.03496992850473795,-0.05678625751004061,1.338073442149702
1764421062.527926,2.034148495749078,-1.0470346776236776,0.29243182666657264,-0.8556936063780956,-0.9946067715392777,2.3814976120093316,-1.5978139722201639,0.23958458632186028
1764421062.5279615,1.203544223588544,0.7422566281044141,-0.18854196302340068,1.2453731511060955,-0.8023578018856607,-0.6992122281457757,-1.0735454597235252,-0.10579626817908022
1764421062.527997,-1.3611365730506093,0.8288601092305855,1.1620944343146569,1.5646307041709515,0.2800898223711036,1.1258599630559964,0.9268215942339862,0.30116582629103267
1764421062.5280323,-1.453243121512109,-0.9952714511791136,1.2135625940955834,0.5189041151987056,-0.790002748107251,1.3459392271753463,-0.5329321438697261,0.6759226468720844
1764421062.5281167,-1.7937947663796692,0.7359474202348207,-0.5122582702621143,-0.9905463386730358,3.1651085039030296,1.5420181910878898,-2.3529289314143123,2.0372951337360097
1764421062.5281544,0.7697578030253514,0.35245655288874145,-0.5129264081316129,0.8286928789198319,-0.6958110519515005,1.024792014608715,0.3352432256595786,0.11738654027963352
1764421062.5281897,0.1669382966507837,0.9803934429307417,0.8037424504817422,0.8988050950602542,1.275981122146361,0.7934398148599684,1.4087469746199845,0.6476712663384364
1764421062.5282242,-1.2132522130838688,0.6482547556461318,-1.0076829693431535,1.111286511203523,-0.5787101725335679,0.8560965992975226,1.0294877135607334,0.34799338605759134
1764421062.5282588,-1.3078524966952945,1.340380670133164,0.19171686084258308,1.5101883051933647,0.6630054750854643,0.7634208150375852,-0.42521878543436525,0.8959359757509411
1764421062.5282946,-0.32005436386839603,0.8269844894292155,-0.11262834477525312,0.11238117014392279,0.501724937590901,1.0804779240094495,1.0662767594802338,-0.8118374116281855
1764421062.5283406,0.5458011650752226,-0.6024721294196507,-0.737684039430559,-1.138641016896285,-0.09669259160837332,0.18606856248115058,0.5041573390717057,-0.2035257731512307
1764421062.5283902,-1.828446888468044,-0.016903607038714425,-1.1526032542896638,-0.34919750732486254,0.800589080135397,0.35426521219426943,-0.33455509522450455,0.2831312687054037
1764421062.5284314,0.4692249100393088,0.03720366278067541,-0.8575712994423762,2.2457161025064774,0.6739693479314267,-0.42931313777704533,1.1719070599838688,-0.07058027814400018
1764421062.5284672,0.5011873967562105,-2.2310550383437517,0.35840161520319974,0.7320411520766316,-1.2080991769509488,0.8325373514753857,1.2266572326415353,-0.3608917874156193
1764421062.5285025,-0.6893380067765444,0.3543779778702109,-1.1147333636973304,0.43364793645935806,-0.1554705398392184,2.1008750583953955,-0.44711023121331667,-0.7333845695061181
1764421062.5285463,-0.883544894336209,0.3168293749487704,-0.9611395268315411,1.173561977650877,0.4283508887399601,1.1726754847950138,-1.5043229287143303,-0.24357002260898897
1764421062.5285966,0.22194202860273643,-1.8242871574413808,0.3134827745549858,2.1507791026567986,0.21974099772486988,0.35868694528000666,2.071162003835834,-0.4523613328627727
1764421062.5286384,0.04318431145336665,-0.38125056198386426,-0.9195402943353312,-0.3053381094130241,-0.08207198308843558,0.7701213040248268,-1.9318662980006462,0.43869150269882423
1764421062.5286746,1.6129660946985755,0.07479451047418843,0.34221272370271877,1.5274933473103431,-0.5023816928029401,-0.8569346328495354,-0.1687243998558765,-2.1467339277828605
